monitor,uniqueID,date,day,position,dose,anoxia,bins60,counts60,cum.day
7,Rep.C,10/3/2018,10,t10,100,n,15:00,22,122
7,Rep.C,10/3/2018,10,t10,100,n,16:00,11,133
7,Rep.C,10/3/2018,10,t10,100,n,17:00,19,152
7,Rep.C,10/3/2018,10,t10,100,n,18:00,10,162
7,Rep.C,10/3/2018,10,t10,100,n,19:00,19,181
7,Rep.C,10/3/2018,10,t10,100,n,20:00,17,198
7,Rep.C,10/3/2018,10,t10,100,n,21:00,4,202
7,Rep.C,10/3/2018,10,t10,100,n,22:00,0,202
7,Rep.C,10/3/2018,10,t10,100,n,23:00,0,202
7,Rep.C,10/3/2018,10,t10,100,n,0:00,0,202
7,Rep.C,10/3/2018,10,t11,100,a,1:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,2:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,3:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,4:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,5:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,6:00,0,0
7,Rep.C,10/3/2018,10,t11,100,a,7:00,30,30
7,Rep.C,10/3/2018,10,t11,100,a,8:00,4,34
7,Rep.C,10/3/2018,10,t11,100,a,9:00,0,34
7,Rep.C,10/3/2018,10,t11,100,a,10:00,0,34
7,Rep.C,10/3/2018,10,t11,100,a,11:00,3,37
7,Rep.C,10/3/2018,10,t11,100,a,12:00,0,37
7,Rep.C,10/3/2018,10,t11,100,a,13:00,0,37
7,Rep.C,10/3/2018,10,t11,100,a,14:00,2,39
7,Rep.C,10/3/2018,10,t11,100,a,15:00,3,42
7,Rep.C,10/3/2018,10,t11,100,a,16:00,0,42
7,Rep.C,10/3/2018,10,t11,100,a,17:00,12,54
7,Rep.C,10/3/2018,10,t11,100,a,18:00,0,54
7,Rep.C,10/3/2018,10,t11,100,a,19:00,5,59
7,Rep.C,10/3/2018,10,t11,100,a,20:00,12,71
7,Rep.C,10/3/2018,10,t11,100,a,21:00,5,76
7,Rep.C,10/3/2018,10,t11,100,a,22:00,0,76
7,Rep.C,10/3/2018,10,t11,100,a,23:00,0,76
7,Rep.C,10/3/2018,10,t11,100,a,0:00,0,76
7,Rep.C,10/3/2018,10,t12,20,a,1:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,2:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,3:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,4:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,5:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,6:00,0,0
7,Rep.C,10/3/2018,10,t12,20,a,7:00,27,27
7,Rep.C,10/3/2018,10,t12,20,a,8:00,3,30
7,Rep.C,10/3/2018,10,t12,20,a,9:00,0,30
7,Rep.C,10/3/2018,10,t12,20,a,10:00,0,30
7,Rep.C,10/3/2018,10,t12,20,a,11:00,0,30
7,Rep.C,10/3/2018,10,t12,20,a,12:00,0,30
7,Rep.C,10/3/2018,10,t12,20,a,13:00,0,30
7,Rep.C,10/3/2018,10,t12,20,a,14:00,1,31
7,Rep.C,10/3/2018,10,t12,20,a,15:00,5,36
7,Rep.C,10/3/2018,10,t12,20,a,16:00,8,44
7,Rep.C,10/3/2018,10,t12,20,a,17:00,17,61
7,Rep.C,10/3/2018,10,t12,20,a,18:00,23,84
7,Rep.C,10/3/2018,10,t12,20,a,19:00,51,135
7,Rep.C,10/3/2018,10,t12,20,a,20:00,51,186
7,Rep.C,10/3/2018,10,t12,20,a,21:00,4,190
7,Rep.C,10/3/2018,10,t12,20,a,22:00,0,190
7,Rep.C,10/3/2018,10,t12,20,a,23:00,0,190
7,Rep.C,10/3/2018,10,t12,20,a,0:00,0,190
7,Rep.C,10/3/2018,10,t13,50,n,1:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,2:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,3:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,4:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,5:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,6:00,0,0
7,Rep.C,10/3/2018,10,t13,50,n,7:00,14,14
7,Rep.C,10/3/2018,10,t13,50,n,8:00,0,14
7,Rep.C,10/3/2018,10,t13,50,n,9:00,0,14
7,Rep.C,10/3/2018,10,t13,50,n,10:00,0,14
7,Rep.C,10/3/2018,10,t13,50,n,11:00,7,21
7,Rep.C,10/3/2018,10,t13,50,n,12:00,0,21
7,Rep.C,10/3/2018,10,t13,50,n,13:00,2,23
7,Rep.C,10/3/2018,10,t13,50,n,14:00,0,23
7,Rep.C,10/3/2018,10,t13,50,n,15:00,2,25
7,Rep.C,10/3/2018,10,t13,50,n,16:00,0,25
7,Rep.C,10/3/2018,10,t13,50,n,17:00,4,29
7,Rep.C,10/3/2018,10,t13,50,n,18:00,0,29
7,Rep.C,10/3/2018,10,t13,50,n,19:00,9,38
7,Rep.C,10/3/2018,10,t13,50,n,20:00,5,43
7,Rep.C,10/3/2018,10,t13,50,n,21:00,0,43
7,Rep.C,10/3/2018,10,t13,50,n,22:00,0,43
7,Rep.C,10/3/2018,10,t13,50,n,23:00,0,43
7,Rep.C,10/3/2018,10,t13,50,n,0:00,0,43
7,Rep.C,10/3/2018,10,t14,50,a,1:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,2:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,3:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,4:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,5:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,6:00,0,0
7,Rep.C,10/3/2018,10,t14,50,a,7:00,26,26
7,Rep.C,10/3/2018,10,t14,50,a,8:00,4,30
7,Rep.C,10/3/2018,10,t14,50,a,9:00,0,30
7,Rep.C,10/3/2018,10,t14,50,a,10:00,2,32
7,Rep.C,10/3/2018,10,t14,50,a,11:00,1,33
7,Rep.C,10/3/2018,10,t14,50,a,12:00,1,34
7,Rep.C,10/3/2018,10,t14,50,a,13:00,0,34
7,Rep.C,10/3/2018,10,t14,50,a,14:00,2,36
7,Rep.C,10/3/2018,10,t14,50,a,15:00,6,42
7,Rep.C,10/3/2018,10,t14,50,a,16:00,1,43
7,Rep.C,10/3/2018,10,t14,50,a,17:00,7,50
7,Rep.C,10/3/2018,10,t14,50,a,18:00,22,72
7,Rep.C,10/3/2018,10,t14,50,a,19:00,19,91
7,Rep.C,10/3/2018,10,t14,50,a,20:00,6,97
7,Rep.C,10/3/2018,10,t14,50,a,21:00,0,97
7,Rep.C,10/3/2018,10,t14,50,a,22:00,0,97
7,Rep.C,10/3/2018,10,t14,50,a,23:00,0,97
7,Rep.C,10/3/2018,10,t14,50,a,0:00,0,97
7,Rep.C,10/3/2018,10,t15,20,a,1:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,2:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,3:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,4:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,5:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,6:00,0,0
7,Rep.C,10/3/2018,10,t15,20,a,7:00,10,10
7,Rep.C,10/3/2018,10,t15,20,a,8:00,0,10
7,Rep.C,10/3/2018,10,t15,20,a,9:00,0,10
7,Rep.C,10/3/2018,10,t15,20,a,10:00,0,10
7,Rep.C,10/3/2018,10,t15,20,a,11:00,2,12
7,Rep.C,10/3/2018,10,t15,20,a,12:00,0,12
7,Rep.C,10/3/2018,10,t15,20,a,13:00,0,12
7,Rep.C,10/3/2018,10,t15,20,a,14:00,0,12
7,Rep.C,10/3/2018,10,t15,20,a,15:00,0,12
7,Rep.C,10/3/2018,10,t15,20,a,16:00,0,12
7,Rep.C,10/3/2018,10,t15,20,a,17:00,6,18
7,Rep.C,10/3/2018,10,t15,20,a,18:00,0,18
7,Rep.C,10/3/2018,10,t15,20,a,19:00,0,18
7,Rep.C,10/3/2018,10,t15,20,a,20:00,5,23
7,Rep.C,10/3/2018,10,t15,20,a,21:00,0,23
7,Rep.C,10/3/2018,10,t15,20,a,22:00,0,23
7,Rep.C,10/3/2018,10,t15,20,a,23:00,0,23
7,Rep.C,10/3/2018,10,t15,20,a,0:00,0,23
7,Rep.C,10/3/2018,10,t16,100,n,1:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,2:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,3:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,4:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,5:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,6:00,0,0
7,Rep.C,10/3/2018,10,t16,100,n,7:00,19,19
7,Rep.C,10/3/2018,10,t16,100,n,8:00,0,19
7,Rep.C,10/3/2018,10,t16,100,n,9:00,1,20
7,Rep.C,10/3/2018,10,t16,100,n,10:00,4,24
7,Rep.C,10/3/2018,10,t16,100,n,11:00,1,25
7,Rep.C,10/3/2018,10,t16,100,n,12:00,5,30
7,Rep.C,10/3/2018,10,t16,100,n,13:00,3,33
7,Rep.C,10/3/2018,10,t16,100,n,14:00,8,41
7,Rep.C,10/3/2018,10,t16,100,n,15:00,7,48
7,Rep.C,10/3/2018,10,t16,100,n,16:00,6,54
7,Rep.C,10/3/2018,10,t16,100,n,17:00,6,60
7,Rep.C,10/3/2018,10,t16,100,n,18:00,29,89
7,Rep.C,10/3/2018,10,t16,100,n,19:00,12,101
7,Rep.C,10/3/2018,10,t16,100,n,20:00,15,116
7,Rep.C,10/3/2018,10,t16,100,n,21:00,0,116
7,Rep.C,10/3/2018,10,t16,100,n,22:00,0,116
7,Rep.C,10/3/2018,10,t16,100,n,23:00,0,116
7,Rep.C,10/3/2018,10,t16,100,n,0:00,0,116
7,Rep.C,10/3/2018,10,t17,50,n,1:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,2:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,3:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,4:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,5:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,6:00,0,0
7,Rep.C,10/3/2018,10,t17,50,n,7:00,12,12
7,Rep.C,10/3/2018,10,t17,50,n,8:00,20,32
7,Rep.C,10/3/2018,10,t17,50,n,9:00,11,43
7,Rep.C,10/3/2018,10,t17,50,n,10:00,11,54
7,Rep.C,10/3/2018,10,t17,50,n,11:00,6,60
7,Rep.C,10/3/2018,10,t17,50,n,12:00,0,60
7,Rep.C,10/3/2018,10,t17,50,n,13:00,0,60
7,Rep.C,10/3/2018,10,t17,50,n,14:00,0,60
7,Rep.C,10/3/2018,10,t17,50,n,15:00,0,60
7,Rep.C,10/3/2018,10,t17,50,n,16:00,2,62
7,Rep.C,10/3/2018,10,t17,50,n,17:00,8,70
7,Rep.C,10/3/2018,10,t17,50,n,18:00,22,92
7,Rep.C,10/3/2018,10,t17,50,n,19:00,35,127
7,Rep.C,10/3/2018,10,t17,50,n,20:00,17,144
7,Rep.C,10/3/2018,10,t17,50,n,21:00,5,149
7,Rep.C,10/3/2018,10,t17,50,n,22:00,0,149
7,Rep.C,10/3/2018,10,t17,50,n,23:00,0,149
7,Rep.C,10/3/2018,10,t17,50,n,0:00,0,149
7,Rep.C,10/3/2018,10,t18,100,n,1:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,2:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,3:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,4:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,5:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,6:00,0,0
7,Rep.C,10/3/2018,10,t18,100,n,7:00,5,5
7,Rep.C,10/3/2018,10,t18,100,n,8:00,0,5
7,Rep.C,10/3/2018,10,t18,100,n,9:00,0,5
7,Rep.C,10/3/2018,10,t18,100,n,10:00,0,5
7,Rep.C,10/3/2018,10,t18,100,n,11:00,4,9
7,Rep.C,10/3/2018,10,t18,100,n,12:00,2,11
7,Rep.C,10/3/2018,10,t18,100,n,13:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,14:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,15:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,16:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,17:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,18:00,0,11
7,Rep.C,10/3/2018,10,t18,100,n,19:00,2,13
7,Rep.C,10/3/2018,10,t18,100,n,20:00,14,27
7,Rep.C,10/3/2018,10,t18,100,n,21:00,7,34
7,Rep.C,10/3/2018,10,t18,100,n,22:00,0,34
7,Rep.C,10/3/2018,10,t18,100,n,23:00,0,34
7,Rep.C,10/3/2018,10,t18,100,n,0:00,0,34
7,Rep.C,10/3/2018,10,t19,20,n,1:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,2:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,3:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,4:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,5:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,6:00,0,0
7,Rep.C,10/3/2018,10,t19,20,n,7:00,25,25
7,Rep.C,10/3/2018,10,t19,20,n,8:00,4,29
7,Rep.C,10/3/2018,10,t19,20,n,9:00,0,29
7,Rep.C,10/3/2018,10,t19,20,n,10:00,0,29
7,Rep.C,10/3/2018,10,t19,20,n,11:00,0,29
7,Rep.C,10/3/2018,10,t19,20,n,12:00,0,29
7,Rep.C,10/3/2018,10,t19,20,n,13:00,0,29
7,Rep.C,10/3/2018,10,t19,20,n,14:00,1,30
7,Rep.C,10/3/2018,10,t19,20,n,15:00,1,31
7,Rep.C,10/3/2018,10,t19,20,n,16:00,0,31
7,Rep.C,10/3/2018,10,t19,20,n,17:00,9,40
7,Rep.C,10/3/2018,10,t19,20,n,18:00,7,47
7,Rep.C,10/3/2018,10,t19,20,n,19:00,15,62
7,Rep.C,10/3/2018,10,t19,20,n,20:00,20,82
7,Rep.C,10/3/2018,10,t19,20,n,21:00,3,85
7,Rep.C,10/3/2018,10,t19,20,n,22:00,0,85
7,Rep.C,10/3/2018,10,t19,20,n,23:00,0,85
7,Rep.C,10/3/2018,10,t19,20,n,0:00,0,85
7,Rep.C,10/3/2018,10,t2,0,a,1:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,2:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,3:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,4:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,5:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,6:00,0,0
7,Rep.C,10/3/2018,10,t2,0,a,7:00,24,24
7,Rep.C,10/3/2018,10,t2,0,a,8:00,1,25
7,Rep.C,10/3/2018,10,t2,0,a,9:00,0,25
7,Rep.C,10/3/2018,10,t2,0,a,10:00,14,39
7,Rep.C,10/3/2018,10,t2,0,a,11:00,6,45
7,Rep.C,10/3/2018,10,t2,0,a,12:00,0,45
7,Rep.C,10/3/2018,10,t2,0,a,13:00,0,45
7,Rep.C,10/3/2018,10,t2,0,a,14:00,0,45
7,Rep.C,10/3/2018,10,t2,0,a,15:00,0,45
7,Rep.C,10/3/2018,10,t2,0,a,16:00,9,54
7,Rep.C,10/3/2018,10,t2,0,a,17:00,23,77
7,Rep.C,10/3/2018,10,t2,0,a,18:00,5,82
7,Rep.C,10/3/2018,10,t2,0,a,19:00,2,84
7,Rep.C,10/3/2018,10,t2,0,a,20:00,8,92
7,Rep.C,10/3/2018,10,t2,0,a,21:00,15,107
7,Rep.C,10/3/2018,10,t2,0,a,22:00,0,107
7,Rep.C,10/3/2018,10,t2,0,a,23:00,0,107
7,Rep.C,10/3/2018,10,t2,0,a,0:00,0,107
7,Rep.C,10/3/2018,10,t20,50,a,1:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,2:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,3:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,4:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,5:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,6:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,7:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,8:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,9:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,10:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,11:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,12:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,13:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,14:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,15:00,0,0
7,Rep.C,10/3/2018,10,t20,50,a,16:00,2,2
7,Rep.C,10/3/2018,10,t20,50,a,17:00,1,3
7,Rep.C,10/3/2018,10,t20,50,a,18:00,0,3
7,Rep.C,10/3/2018,10,t20,50,a,19:00,1,4
7,Rep.C,10/3/2018,10,t20,50,a,20:00,0,4
7,Rep.C,10/3/2018,10,t20,50,a,21:00,9,13
7,Rep.C,10/3/2018,10,t20,50,a,22:00,1,14
7,Rep.C,10/3/2018,10,t20,50,a,23:00,0,14
7,Rep.C,10/3/2018,10,t20,50,a,0:00,0,14
7,Rep.C,10/3/2018,10,t21,0,n,1:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,2:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,3:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,4:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,5:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,6:00,0,0
7,Rep.C,10/3/2018,10,t21,0,n,7:00,35,35
7,Rep.C,10/3/2018,10,t21,0,n,8:00,0,35
7,Rep.C,10/3/2018,10,t21,0,n,9:00,3,38
7,Rep.C,10/3/2018,10,t21,0,n,10:00,1,39
7,Rep.C,10/3/2018,10,t21,0,n,11:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,12:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,13:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,14:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,15:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,16:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,17:00,0,39
7,Rep.C,10/3/2018,10,t21,0,n,18:00,4,43
7,Rep.C,10/3/2018,10,t21,0,n,19:00,4,47
7,Rep.C,10/3/2018,10,t21,0,n,20:00,8,55
7,Rep.C,10/3/2018,10,t21,0,n,21:00,1,56
7,Rep.C,10/3/2018,10,t21,0,n,22:00,0,56
7,Rep.C,10/3/2018,10,t21,0,n,23:00,0,56
7,Rep.C,10/3/2018,10,t21,0,n,0:00,0,56
7,Rep.C,10/3/2018,10,t22,20,n,1:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,2:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,3:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,4:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,5:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,6:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,7:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,8:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,9:00,0,0
7,Rep.C,10/3/2018,10,t22,20,n,10:00,1,1
7,Rep.C,10/3/2018,10,t22,20,n,11:00,0,1
7,Rep.C,10/3/2018,10,t22,20,n,12:00,0,1
7,Rep.C,10/3/2018,10,t22,20,n,13:00,0,1
7,Rep.C,10/3/2018,10,t22,20,n,14:00,0,1
7,Rep.C,10/3/2018,10,t22,20,n,15:00,0,1
7,Rep.C,10/3/2018,10,t22,20,n,16:00,2,3
7,Rep.C,10/3/2018,10,t22,20,n,17:00,0,3
7,Rep.C,10/3/2018,10,t22,20,n,18:00,4,7
7,Rep.C,10/3/2018,10,t22,20,n,19:00,1,8
7,Rep.C,10/3/2018,10,t22,20,n,20:00,4,12
7,Rep.C,10/3/2018,10,t22,20,n,21:00,0,12
7,Rep.C,10/3/2018,10,t22,20,n,22:00,0,12
7,Rep.C,10/3/2018,10,t22,20,n,23:00,0,12
7,Rep.C,10/3/2018,10,t22,20,n,0:00,0,12
7,Rep.C,10/3/2018,10,t23,100,a,1:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,2:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,3:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,4:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,5:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,6:00,0,0
7,Rep.C,10/3/2018,10,t23,100,a,7:00,24,24
7,Rep.C,10/3/2018,10,t23,100,a,8:00,0,24
7,Rep.C,10/3/2018,10,t23,100,a,9:00,0,24
7,Rep.C,10/3/2018,10,t23,100,a,10:00,2,26
7,Rep.C,10/3/2018,10,t23,100,a,11:00,2,28
7,Rep.C,10/3/2018,10,t23,100,a,12:00,0,28
7,Rep.C,10/3/2018,10,t23,100,a,13:00,0,28
7,Rep.C,10/3/2018,10,t23,100,a,14:00,0,28
7,Rep.C,10/3/2018,10,t23,100,a,15:00,0,28
7,Rep.C,10/3/2018,10,t23,100,a,16:00,2,30
7,Rep.C,10/3/2018,10,t23,100,a,17:00,9,39
7,Rep.C,10/3/2018,10,t23,100,a,18:00,18,57
7,Rep.C,10/3/2018,10,t23,100,a,19:00,53,110
7,Rep.C,10/3/2018,10,t23,100,a,20:00,31,141
7,Rep.C,10/3/2018,10,t23,100,a,21:00,6,147
7,Rep.C,10/3/2018,10,t23,100,a,22:00,0,147
7,Rep.C,10/3/2018,10,t23,100,a,23:00,0,147
7,Rep.C,10/3/2018,10,t23,100,a,0:00,0,147
7,Rep.C,10/3/2018,10,t24,0,n,1:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,2:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,3:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,4:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,5:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,6:00,0,0
7,Rep.C,10/3/2018,10,t24,0,n,7:00,26,26
7,Rep.C,10/3/2018,10,t24,0,n,8:00,0,26
7,Rep.C,10/3/2018,10,t24,0,n,9:00,12,38
7,Rep.C,10/3/2018,10,t24,0,n,10:00,0,38
7,Rep.C,10/3/2018,10,t24,0,n,11:00,0,38
7,Rep.C,10/3/2018,10,t24,0,n,12:00,0,38
7,Rep.C,10/3/2018,10,t24,0,n,13:00,0,38
7,Rep.C,10/3/2018,10,t24,0,n,14:00,2,40
7,Rep.C,10/3/2018,10,t24,0,n,15:00,23,63
7,Rep.C,10/3/2018,10,t24,0,n,16:00,17,80
7,Rep.C,10/3/2018,10,t24,0,n,17:00,12,92
7,Rep.C,10/3/2018,10,t24,0,n,18:00,43,135
7,Rep.C,10/3/2018,10,t24,0,n,19:00,36,171
7,Rep.C,10/3/2018,10,t24,0,n,20:00,0,171
7,Rep.C,10/3/2018,10,t24,0,n,21:00,0,171
7,Rep.C,10/3/2018,10,t24,0,n,22:00,0,171
7,Rep.C,10/3/2018,10,t24,0,n,23:00,0,171
7,Rep.C,10/3/2018,10,t24,0,n,0:00,0,171
7,Rep.C,10/3/2018,10,t25,100,a,1:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,2:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,3:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,4:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,5:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,6:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,7:00,0,0
7,Rep.C,10/3/2018,10,t25,100,a,8:00,3,3
7,Rep.C,10/3/2018,10,t25,100,a,9:00,0,3
7,Rep.C,10/3/2018,10,t25,100,a,10:00,0,3
7,Rep.C,10/3/2018,10,t25,100,a,11:00,5,8
7,Rep.C,10/3/2018,10,t25,100,a,12:00,0,8
7,Rep.C,10/3/2018,10,t25,100,a,13:00,0,8
7,Rep.C,10/3/2018,10,t25,100,a,14:00,0,8
7,Rep.C,10/3/2018,10,t25,100,a,15:00,6,14
7,Rep.C,10/3/2018,10,t25,100,a,16:00,2,16
7,Rep.C,10/3/2018,10,t25,100,a,17:00,2,18
7,Rep.C,10/3/2018,10,t25,100,a,18:00,0,18
7,Rep.C,10/3/2018,10,t25,100,a,19:00,23,41
7,Rep.C,10/3/2018,10,t25,100,a,20:00,23,64
7,Rep.C,10/3/2018,10,t25,100,a,21:00,0,64
7,Rep.C,10/3/2018,10,t25,100,a,22:00,0,64
7,Rep.C,10/3/2018,10,t25,100,a,23:00,0,64
7,Rep.C,10/3/2018,10,t25,100,a,0:00,0,64
7,Rep.C,10/3/2018,10,t26,50,n,1:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,2:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,3:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,4:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,5:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,6:00,0,0
7,Rep.C,10/3/2018,10,t26,50,n,7:00,75,75
7,Rep.C,10/3/2018,10,t26,50,n,8:00,12,87
7,Rep.C,10/3/2018,10,t26,50,n,9:00,16,103
7,Rep.C,10/3/2018,10,t26,50,n,10:00,8,111
7,Rep.C,10/3/2018,10,t26,50,n,11:00,0,111
7,Rep.C,10/3/2018,10,t26,50,n,12:00,0,111
7,Rep.C,10/3/2018,10,t26,50,n,13:00,7,118
7,Rep.C,10/3/2018,10,t26,50,n,14:00,1,119
7,Rep.C,10/3/2018,10,t26,50,n,15:00,12,131
7,Rep.C,10/3/2018,10,t26,50,n,16:00,18,149
7,Rep.C,10/3/2018,10,t26,50,n,17:00,19,168
7,Rep.C,10/3/2018,10,t26,50,n,18:00,38,206
7,Rep.C,10/3/2018,10,t26,50,n,19:00,61,267
7,Rep.C,10/3/2018,10,t26,50,n,20:00,40,307
7,Rep.C,10/3/2018,10,t26,50,n,21:00,9,316
7,Rep.C,10/3/2018,10,t26,50,n,22:00,0,316
7,Rep.C,10/3/2018,10,t26,50,n,23:00,0,316
7,Rep.C,10/3/2018,10,t26,50,n,0:00,0,316
7,Rep.C,10/3/2018,10,t27,50,a,1:00,1148,1148
7,Rep.C,10/3/2018,10,t27,50,a,2:00,1137,2285
7,Rep.C,10/3/2018,10,t27,50,a,3:00,883,3168
7,Rep.C,10/3/2018,10,t27,50,a,4:00,746,3914
7,Rep.C,10/3/2018,10,t27,50,a,5:00,548,4462
7,Rep.C,10/3/2018,10,t27,50,a,6:00,513,4975
7,Rep.C,10/3/2018,10,t27,50,a,7:00,22,4997
7,Rep.C,10/3/2018,10,t27,50,a,8:00,0,4997
7,Rep.C,10/3/2018,10,t27,50,a,9:00,0,4997
7,Rep.C,10/3/2018,10,t27,50,a,10:00,3,5000
7,Rep.C,10/3/2018,10,t27,50,a,11:00,9,5009
7,Rep.C,10/3/2018,10,t27,50,a,12:00,0,5009
7,Rep.C,10/3/2018,10,t27,50,a,13:00,0,5009
7,Rep.C,10/3/2018,10,t27,50,a,14:00,2,5011
7,Rep.C,10/3/2018,10,t27,50,a,15:00,4,5015
7,Rep.C,10/3/2018,10,t27,50,a,16:00,4,5019
7,Rep.C,10/3/2018,10,t27,50,a,17:00,6,5025
